0.301,15.0,993.7792,98.867355,9.658507,1.1161784,0.7813479,0.6789293,0.49977186,0.3997203,0.2980582,0.23286447,0.15750991,0.09707159,0.081236675,0.102808,0.09672656,0.10051493,0.101283275,0.101356015,5782.886,-4094.986,-2817.827,1263.3494,-3863.566,-657.58704,3764.1584,5517.8477,-1586.6656,3145.7683,1216.6136,-561.94226,-257.5537,5000.957,499.0183
0.301,15.0,1002.2242,100.72607,9.788548,1.120532,0.7756478,0.66437626,0.5117743,0.3958317,0.31930116,0.23474394,0.15663214,0.097467326,0.077745035,0.09744315,0.100690395,0.098992765,0.09878693,0.09878893,5809.5474,-4104.4907,-2820.0222,1266.9585,-3884.855,-688.095,3778.2551,5530.924,-1594.7856,3157.3967,1217.5894,-553.5086,-237.17073,4998.4673,488.27768
0.301,15.0,993.7459,102.69154,9.402672,1.119946,0.7863345,0.66601574,0.49571303,0.4037034,0.31372753,0.23324199,0.16593465,0.09988228,0.080422536,0.10024491,0.10123115,0.09994682,0.100948066,0.09999665,5903.042,-4121.2495,-2806.9595,1258.81,-3928.1511,-770.6311,3809.7505,5560.7188,-1612.5358,3149.7974,1220.3662,-506.51486,-210.28058,4966.07,461.0049
0.301,15.0,1012.4475,101.64115,9.73161,1.1314961,0.8061602,0.66533786,0.49883863,0.40216076,0.3084061,0.21986063,0.16232218,0.09622078,0.08183807,0.09916418,0.101130016,0.099754825,0.0978253,0.09874271,5952.246,-4091.7236,-2714.282,1192.0127,-3868.5073,-769.1789,3801.9897,5623.3457,-1606.087,3186.1602,1174.7314,-472.38214,-242.18909,4690.011,509.67465
0.302,15.0,1003.5191,98.75884,9.905756,1.120994,0.7913461,0.69003683,0.49945948,0.3824775,0.30217135,0.22683021,0.15706846,0.101818375,0.08089194,0.10407571,0.09876044,0.096997835,0.10037237,0.10058125,5740.2886,-4083.378,-2787.0054,1255.1858,-3781.5498,-607.15393,3733.23,5522.105,-1571.5365,3159.231,1179.0546,-601.8134,-253.59055,4902.097,519.8022
0.302,15.0,987.2989,100.232155,10.016378,1.1262951,0.79352915,0.6611667,0.5083634,0.39332956,0.31493732,0.23045279,0.1623638,0.09865477,0.078182265,0.098339394,0.10058669,0.09937244,0.094447955,0.09922969,5837.862,-4086.5183,-2752.4429,1223.3617,-3805.8713,-680.17413,3757.7869,5572.8164,-1583.5386,3178.082,1171.516,-546.51825,-251.95953,4786.655,519.43225
0.302,15.0,993.09094,102.590004,10.02164,1.1037886,0.8043272,0.6553742,0.51840985,0.3857074,0.3064829,0.23407756,0.15987505,0.10069164,0.079351924,0.097805575,0.09864307,0.10530966,0.098556384,0.0974321,5827.8496,-4048.937,-2689.493,1168.241,-3717.6497,-630.816,3721.7566,5601.794,-1563.706,3209.4219,1135.407,-542.54333,-316.2901,4583.234,581.5528
0.302,15.0,1037.6322,101.27377,9.946286,1.1423786,0.781779,0.67675656,0.4997434,0.38375667,0.3155337,0.23910879,0.15397501,0.09976844,0.0802267,0.099797495,0.0974179,0.10272742,0.0998645,0.099000886,5739.3413,-4085.1506,-2785.7195,1256.604,-3789.3865,-606.20306,3737.962,5523.7173,-1572.3517,3162.1777,1180.7986,-602.1723,-252.07082,4903.052,518.6002
0.302,15.0,987.36505,100.7112,9.98891,1.125078,0.79123014,0.6849521,0.5003417,0.39080983,0.3076445,0.23345727,0.1602818,0.09977999,0.080318734,0.103166886,0.1027015,0.10017745,0.10211638,0.098312564,5801.055,-4084.0488,-2757.8005,1234.4717,-3791.9036,-649.79315,3745.901,5550.364,-1579.868,3172.593,1171.6342,-569.22375,-251.46078,4821.9863,515.6026
0.302,15.0,1001.0887,102.05087,10.032492,1.093813,0.81058466,0.66910416,0.5259926,0.39943805,0.3087565,0.23279023,0.1667701,0.103106216,0.07592573,0.09729273,0.10261737,0.099478,0.09672375,0.09869917,5930.9717,-4080.3298,-2711.0422,1182.1282,-3805.829,-745.2841,3768.8765,5624.215,-1592.7328,3207.037,1155.7605,-493.81403,-261.66815,4640.848,531.9352
0.302,15.0,1010.1258,100.03805,10.109607,1.1080517,0.8093058,0.6708913,0.5073797,0.38138273,0.31798178,0.2306094,0.16297436,0.10159405,0.07817156,0.10273966,0.097439826,0.09725906,0.10386095,0.10037107,5874.7905,-4072.2024,-2700.8445,1184.5138,-3758.7341,-687.8362,3750.3506,5617.7935,-1579.518,3208.6792,1139.3214,-530.3375,-268.37152,4608.089,550.02344
0.302,15.0,1005.389,98.03474,9.921091,1.0895122,0.7960102,0.6626261,0.51475686,0.39374864,0.3244841,0.226223,0.16102688,0.10179859,0.08018298,0.100302145,0.10243157,0.10095031,0.10014822,0.098912254,5881.2285,-4082.29,-2736.6719,1201.7378,-3803.9006,-709.25507,3761.4875,5601.1367,-1586.5342,3202.266,1165.7727,-522.1592,-268.61057,4712.4673,532.4925
0.302,15.0,1001.29425,100.95675,10.337553,1.0702466,0.8057917,0.6774467,0.5079407,0.38880882,0.30365685,0.22633384,0.15874083,0.09927096,0.07977309,0.094884865,0.10247609,0.09759899,0.0985954,0.09715788,5882.2754,-4082.9312,-2734.8933,1202.3613,-3796.6875,-715.0886,3758.8352,5602.927,-1587.2648,3204.029,1158.773,-525.302,-251.70439,4704.265,531.52344
0.302,15.0,998.9893,98.82785,10.001793,1.0989538,0.80397063,0.6660418,0.50913316,0.3985329,0.29648635,0.23755293,0.15752032,0.09945515,0.08083879,0.10183223,0.100304075,0.103929326,0.10375074,0.09646023,5869.9336,-4061.581,-2693.2832,1173.222,-3737.2124,-673.20416,3733.8572,5608.715,-1573.0178,3205.8782,1138.7574,-527.53064,-297.09506,4594.4937,558.7501
0.303,15.0,962.831,102.36042,9.923038,1.1371418,0.7892537,0.6770214,0.5066866,0.4042005,0.30858305,0.2289728,0.15978536,0.10232346,0.07661854,0.095872775,0.1017082,0.10260747,0.099119954,0.10033187,5766.8726,-4089.1243,-2775.368,1252.4781,-3761.732,-626.1742,3728.8677,5529.843,-1571.4543,3156.2068,1167.0693,-599.8398,-242.7002,4866.82,507.6552
0.303,15.0,992.02893,95.764496,9.979178,1.1059535,0.8357927,0.64708596,0.5080553,0.40740085,0.3067701,0.22932664,0.15591812,0.09921079,0.08045705,0.101086736,0.10014853,0.1007995,0.098630995,0.09813521,6036.939,-4053.6677,-2586.5515,1092.2427,-3644.0347,-773.2928,3730.2666,5723.2085,-1575.1486,3248.4521,1065.729,-463.08246,-298.89426,4205.299,589.7076
0.303,15.0,967.76996,99.79875,9.886727,1.0955671,0.7905071,0.6842784,0.5151739,0.40872872,0.3067165,0.23849538,0.15928683,0.10016403,0.08214557,0.104104735,0.10213641,0.09989855,0.09902459,0.099935435,5813.0356,-4076.8833,-2745.172,1218.7,-3742.8457,-649.27594,3723.1753,5560.4927,-1570.8846,3185.6133,1154.9122,-571.55273,-271.9163,4755.4756,528.39905
0.303,15.0,1036.436,104.555,9.898851,1.1063105,0.7901083,0.67886174,0.51348555,0.401132,0.30832347,0.2291953,0.15915765,0.09868237,0.08351982,0.09998441,0.10080978,0.096878394,0.0995656,0.10016033,5794.336,-4080.9285,-2763.8494,1231.9324,-3784.9246,-644.195,3740.6492,5552.751,-1576.2635,3181.0469,1171.874,-571.86804,-262.81403,4819.332,525.6561
0.303,15.0,1007.7103,103.022385,9.97213,1.0702685,0.78131586,0.6809616,0.497968,0.3962546,0.31343648,0.2309029,0.15826637,0.09803274,0.0797628,0.10171715,0.10370837,0.10014227,0.10301151,0.10091302,5750.5977,-4097.6245,-2825.8848,1273.2168,-3793.7102,-635.12555,3731.6833,5515.6514,-1573.7378,3170.1877,1191.6194,-608.15936,-247.03722,4975.692,507.38718
0.303,15.0,1012.2547,98.699196,10.358061,1.1030734,0.7949256,0.67938215,0.51549953,0.3869437,0.30747923,0.23630491,0.16770732,0.10221813,0.07805314,0.09484265,0.09950886,0.09886514,0.100283414,0.09881117,5813.161,-4084.5051,-2767.0935,1231.3682,-3794.604,-664.2002,3746.7903,5559.158,-1579.9907,3177.9055,1173.2484,-561.6111,-254.7591,4820.6606,521.3189
0.303,15.0,1024.5718,99.790344,10.163329,1.1060028,0.78809196,0.6674808,0.5083019,0.39099315,0.3052718,0.23016487,0.15606749,0.09912627,0.080774605,0.10053121,0.09834425,0.09860217,0.09500461,0.09816375,5740.0024,-4070.0603,-2764.6921,1231.8175,-3730.7249,-590.8397,3712.246,5540.009,-1559.425,3179.0347,1159.2517,-604.6976,-281.63068,4805.722,548.1392
0.303,15.0,1008.8639,96.73559,10.22293,1.0829021,0.8080788,0.6748248,0.5146094,0.40153292,0.30287653,0.22854054,0.16111702,0.099507414,0.08021173,0.09981708,0.097301595,0.09877277,0.09899124,0.09906909,5881.2197,-4066.6287,-2698.678,1175.0414,-3727.4146,-687.566,3732.8442,5618.3457,-1572.6888,3208.91,1132.1305,-529.6181,-285.83868,4583.142,557.58936
0.303,15.0,989.1891,101.37896,9.758555,1.0796801,0.78662825,0.6781941,0.50739205,0.402054,0.30259398,0.23190425,0.16175322,0.098637335,0.07873689,0.10095477,0.09856786,0.10104598,0.098965645,0.099098414,5770.3457,-4081.5652,-2787.5613,1240.8191,-3757.5566,-627.83093,3721.064,5537.0386,-1565.9485,3170.8728,1173.8472,-590.0951,-276.54803,4861.4272,530.3166
0.303,15.0,1031.5288,98.44056,10.247006,1.100289,0.802165,0.68599695,0.5050874,0.39502382,0.30787703,0.22899078,0.16146256,0.09836723,0.08143193,0.098379835,0.10066584,0.103209175,0.09861224,0.100993074,5836.882,-4078.906,-2736.662,1211.719,-3775.1199,-671.5024,3744.9001,5580.239,-1578.8708,3192.1165,1157.4873,-551.2325,-260.50577,4731.289,531.81573
0.304,15.0,982.03925,99.027084,9.88262,1.097916,0.7989352,0.67148,0.5078929,0.40232593,0.29596445,0.22532205,0.16508064,0.095764756,0.0783596,0.09973029,0.10359053,0.10144865,0.09965168,0.100841425,5778.4917,-4071.5786,-2750.9072,1220.3165,-3717.9712,-617.68024,3710.4329,5553.5493,-1560.6837,3178.4827,1150.5858,-589.2311,-282.3652,4758.874,543.8129
0.304,15.0,983.1785,102.193214,10.14908,1.1088114,0.79709274,0.6668097,0.5071426,0.40079105,0.30592424,0.23449229,0.16206914,0.10068102,0.08231746,0.09805963,0.10081159,0.100313105,0.09801778,0.09372828,5827.699,-4061.8196,-2690.573,1184.0303,-3669.1975,-634.11395,3704.162,5595.5513,-1559.0468,3198.5342,1114.7543,-571.5094,-285.26453,4576.679,558.03754
0.304,15.0,1001.61475,99.69619,9.875276,1.1086526,0.79456955,0.71233636,0.48850518,0.39820972,0.3236154,0.23219931,0.15800169,0.09715772,0.080016516,0.10122469,0.09660337,0.09745267,0.09727144,0.096361734,5839.2715,-4096.853,-2729.485,1228.7628,-3701.1125,-675.5351,3723.221,5584.1885,-1570.9878,3182.075,1121.715,-591.9006,-214.28827,4686.3066,507.94873
0.304,15.0,1004.1661,103.2037,9.892726,1.0873343,0.78546196,0.6700475,0.5226992,0.38795963,0.3037259,0.23329273,0.16031931,0.101824746,0.0823545,0.09919486,0.09534122,0.09744304,0.09783076,0.10135717,5672.246,-4055.332,-2778.9238,1235.3625,-3684.9392,-528.2549,3680.2275,5513.403,-1542.5142,3174.7983,1157.4387,-638.306,-314.97278,4834.175,571.34705
0.304,15.0,1015.5409,101.10051,9.773475,1.0365645,0.8118835,0.6518088,0.5090235,0.4021655,0.30629447,0.22683592,0.15892497,0.10011755,0.07715186,0.09812791,0.09928513,0.09789208,0.10190382,0.1002512,5884.177,-4076.2292,-2720.6196,1181.8801,-3685.1794,-699.58746,3715.914,5630.3276,-1563.5326,3222.4338,1118.8546,-550.2528,-280.26923,4572.3467,565.82605
0.304,15.0,1008.4497,99.82525,10.005192,1.0993009,0.79465795,0.66176945,0.51769054,0.3962081,0.31374222,0.22476009,0.15133879,0.0988834,0.0763108,0.1013498,0.10072857,0.10021711,0.1005584,0.09795181,5732.874,-4051.6836,-2714.2117,1199.709,-3623.779,-555.2713,3673.3293,5566.202,-1540.1671,3204.7163,1112.2458,-625.97424,-306.99203,4624.604,583.69415
0.304,15.0,967.15546,98.46188,10.337593,1.0993501,0.77913296,0.65168476,0.520543,0.39093006,0.30810878,0.22998911,0.1577968,0.10216323,0.077937916,0.1001628,0.103886075,0.099981554,0.10019069,0.1007647,5642.592,-4057.522,-2795.7715,1250.3324,-3680.603,-509.4124,3672.0686,5493.0337,-1540.1245,3171.5408,1162.7936,-658.53613,-313.5734,4888.3716,565.8187
0.304,15.0,1004.27576,99.871376,9.663525,1.1071707,0.7909461,0.65521836,0.526169,0.41574323,0.31895807,0.22186586,0.15599011,0.09854981,0.07788093,0.10066158,0.097082995,0.1045044,0.09368129,0.09998238,5771.1035,-4052.577,-2712.3064,1189.4462,-3653.4648,-583.8401,3687.3313,5575.6133,-1545.4609,3197.0723,1124.2825,-594.2452,-321.87152,4623.6333,580.1337
0.304,15.0,984.1268,93.33484,9.915718,1.065971,0.7905137,0.67179596,0.49741292,0.41291082,0.30346945,0.23372011,0.16323397,0.099061996,0.08132375,0.100399315,0.101902895,0.0951563,0.10213442,0.10064947,5865.9834,-4115.174,-2800.8428,1255.5778,-3788.964,-729.2796,3747.3413,5562.0293,-1585.0148,3165.6426,1172.8955,-564.54974,-218.79427,4873.8154,482.04227
0.304,15.0,978.9324,98.57519,9.864754,1.1479864,0.81305444,0.660031,0.5140411,0.38829622,0.29480886,0.23970678,0.16047956,0.10372802,0.082927264,0.10130806,0.09936384,0.09706378,0.103652805,0.09586491,5825.0337,-4044.6438,-2639.044,1156.3676,-3608.531,-604.17957,3686.4177,5612.4893,-1549.8103,3201.827,1083.6514,-575.1193,-301.42136,4438.194,579.90814
0.305,15.0,979.0092,100.02152,10.23933,1.1138048,0.7871817,0.68228483,0.52153236,0.3969611,0.31883237,0.2266201,0.15277204,0.10094952,0.07878138,0.1007625,0.098333724,0.10216651,0.098696806,0.09487512,5679.879,-4032.3467,-2686.079,1189.5442,-3547.543,-489.21912,3636.3455,5549.2427,-1523.2194,3197.3782,1087.5369,-658.53186,-328.55963,4563.592,601.894
0.305,15.0,950.543,99.848404,10.000766,1.0995549,0.83480686,0.66598314,0.5104055,0.40486485,0.3049311,0.22660789,0.1636819,0.09916581,0.07968601,0.0998307,0.103585556,0.099654905,0.09893583,0.102481425,5929.409,-4050.158,-2610.8193,1123.7692,-3586.1104,-688.4129,3691.068,5672.242,-1556.2963,3235.7847,1057.7572,-535.1493,-292.4658,4289.6963,588.19934
0.305,15.0,1019.5366,97.20039,9.9330225,1.0633192,0.7787295,0.6869781,0.5008776,0.4074603,0.3059386,0.21862625,0.15655081,0.09909885,0.07905081,0.101376355,0.10018632,0.09806803,0.09953271,0.100212045,5681.756,-4091.3755,-2835.1392,1284.1533,-3700.4426,-569.9283,3684.71,5490.506,-1549.5743,3154.8203,1169.059,-664.2917,-260.5808,4975.4634,520.25275
0.305,15.0,989.2032,102.37897,10.007829,1.0982406,0.80655754,0.6592615,0.5216531,0.40393823,0.30729818,0.23206252,0.15296382,0.09857272,0.07890378,0.09911618,0.10098325,0.10252294,0.09622534,0.098699324,5771.8457,-4038.4858,-2660.9158,1163.1669,-3558.6648,-563.4732,3653.8342,5598.0093,-1533.0936,3220.1436,1076.2958,-613.7294,-320.01132,4457.7153,602.4361
0.305,15.0,976.35565,96.184944,9.941493,1.1147934,0.7906801,0.68378395,0.4988602,0.40684137,0.3057228,0.2376911,0.15489215,0.09958151,0.08337167,0.09685706,0.10315679,0.09456004,0.09925072,0.09946606,5793.4995,-4103.9946,-2767.6956,1259.1848,-3699.2058,-651.6399,3709.9329,5543.8975,-1567.4143,3162.7795,1135.0797,-622.96234,-206.54784,4806.8433,489.32742
0.305,15.0,990.3133,101.00892,10.400425,1.1368134,0.7942754,0.64541334,0.5134445,0.39876115,0.3081819,0.23373023,0.16438663,0.10031234,0.08538329,0.09803818,0.100473516,0.09878747,0.10149529,0.100704215,5751.486,-4050.4863,-2702.3945,1194.9948,-3652.6611,-566.1666,3687.9182,5565.1416,-1547.7704,3189.649,1120.2593,-604.6655,-306.29916,4627.775,572.65576
0.305,15.0,1010.83307,101.93681,10.22137,1.0948015,0.8218302,0.6505527,0.52493584,0.40841135,0.30791518,0.2269802,0.16010585,0.101230666,0.07684759,0.09987428,0.09774961,0.10172972,0.099679336,0.09903532,5861.399,-4030.951,-2614.5256,1118.7637,-3553.014,-619.0973,3667.2424,5654.7534,-1539.6354,3239.563,1058.7797,-560.3443,-337.41257,4293.39,621.8961
0.305,15.0,1016.8284,98.776,9.880718,1.1221286,0.7811708,0.683182,0.48774427,0.39295197,0.29976794,0.22949266,0.15682332,0.099570304,0.08097933,0.10257449,0.10286409,0.10262213,0.100281015,0.10010827,5635.4165,-4083.6067,-2815.9558,1287.7778,-3675.7249,-521.06,3674.0413,5471.6553,-1543.3813,3139.8474,1158.5629,-688.82886,-255.4932,4966.3145,521.5948
0.305,15.0,977.86676,99.62318,10.048093,1.0828723,0.7960869,0.66623306,0.5012398,0.393533,0.31597045,0.22592412,0.1613195,0.09737924,0.07970145,0.097553164,0.099630125,0.10108876,0.10021874,0.099026054,5764.874,-4064.8318,-2725.5151,1207.114,-3635.1995,-591.85535,3681.939,5573.1304,-1545.4241,3196.4856,1113.7999,-617.1461,-286.2995,4642.489,566.4755
0.305,15.0,986.1722,101.1552,10.523259,1.0820285,0.8092602,0.6753408,0.52125347,0.38252628,0.30736592,0.22529447,0.15975173,0.101214565,0.08277601,0.09815,0.09724171,0.09772928,0.103183046,0.09736267,5752.6685,-4023.4724,-2647.9446,1150.2324,-3553.1855,-537.7941,3650.5322,5599.1924,-1530.689,3223.6082,1074.7267,-610.66656,-339.56293,4426.7505,623.317
0.306,15.0,992.3149,97.541145,9.927853,1.1203746,0.82787836,0.6708929,0.5183752,0.4053463,0.31741863,0.23456314,0.15439059,0.10121284,0.080755316,0.101210274,0.09962824,0.10183904,0.101277456,0.09733218,5899.396,-4030.7822,-2563.2988,1100.1643,-3474.1514,-631.56104,3646.8381,5680.755,-1535.5321,3248.063,1014.146,-568.5001,-319.99814,4138.75,616.86755
0.306,15.0,989.52856,99.93982,9.919782,1.08652,0.7963704,0.6769407,0.5112868,0.3940703,0.30736667,0.23087579,0.16083822,0.09792984,0.08155689,0.09686172,0.09805212,0.10150235,0.098842695,0.10066407,5707.731,-4052.7803,-2724.391,1209.8481,-3587.4927,-535.9413,3653.25,5549.4893,-1531.4587,3189.7673,1104.3258,-649.6897,-302.91223,4647.6465,579.42847
0.306,15.0,977.86084,101.271324,9.653166,1.1079719,0.8005418,0.67419684,0.5025211,0.39569232,0.3075395,0.23652594,0.15976556,0.09837241,0.07949204,0.09931825,0.10026493,0.101749726,0.10050212,0.09964538,5733.5444,-4060.8237,-2707.674,1208.9592,-3569.4712,-554.98615,3653.8762,5561.868,-1533.323,3188.7537,1088.7319,-650.7853,-280.84467,4600.5327,566.4367
0.306,15.0,1030.3273,100.16087,10.317132,1.0851824,0.8041466,0.6761281,0.52664036,0.39901868,0.30984193,0.22311701,0.16033122,0.10120177,0.08121507,0.10334672,0.10041231,0.10119274,0.09899564,0.10013235,5718.1523,-4027.5876,-2673.3506,1168.8737,-3549.8054,-516.4901,3640.5264,5574.4624,-1525.6494,3217.7056,1083.7119,-633.89136,-342.8229,4501.556,616.5904
0.306,15.0,1016.7637,95.91065,9.601501,1.1114033,0.8192392,0.65495116,0.51752084,0.39864588,0.3059268,0.22538589,0.1602349,0.099226125,0.0810989,0.10020718,0.10034838,0.09989153,0.099995114,0.10256643,5815.638,-4046.8555,-2651.8997,1157.467,-3562.8235,-598.5129,3666.3499,5620.8667,-1538.1375,3215.979,1069.9901,-596.2489,-308.7014,4415.6987,594.72345
0.306,15.0,1022.1818,99.96814,10.117027,1.1321164,0.8278936,0.67980605,0.5049949,0.39882618,0.30544558,0.23618284,0.15920663,0.099483214,0.08252956,0.09953724,0.10224403,0.09717377,0.09393193,0.09718631,5888.065,-4054.755,-2608.2856,1141.7206,-3553.4377,-654.9172,3677.5354,5654.636,-1550.3623,3227.9229,1043.739,-573.7716,-266.65558,4302.004,575.4793
0.306,15.0,1049.4172,96.74371,10.160648,1.1152972,0.80051506,0.67082727,0.50988483,0.40822756,0.3134522,0.22724009,0.1594289,0.09674443,0.07987165,0.10016065,0.099451676,0.09929304,0.097219,0.10062551,5778.1865,-4065.152,-2704.262,1201.0469,-3619.0437,-595.4826,3680.8909,5582.2896,-1545.9001,3198.7266,1100.4376,-617.1708,-277.75284,4591.281,561.6501
0.306,15.0,981.48145,99.505005,9.708526,1.1306666,0.79782,0.6494329,0.5204269,0.39561483,0.3187619,0.22663069,0.16362639,0.102563724,0.08025505,0.09984964,0.10290838,0.0989797,0.101490065,0.101314254,5727.333,-4051.939,-2701.419,1200.2246,-3587.3765,-542.089,3660.8853,5562.9404,-1534.5714,3191.2776,1097.449,-639.4839,-303.0796,4594.7573,577.6874
0.306,15.0,1020.4062,100.988846,10.236902,1.117144,0.8096201,0.68179137,0.5128824,0.40223747,0.31553638,0.23051944,0.15600963,0.0978531,0.08099418,0.0979381,0.10011179,0.10054548,0.09747704,0.10197578,5777.5957,-4052.7842,-2666.6404,1181.1058,-3574.4043,-579.242,3665.9468,5595.435,-1540.6055,3213.489,1075.1744,-622.1576,-281.42255,4488.029,577.30164
