0.301,15.0,995.7741,100.30768,9.674508,1.1129632,0.81500936,0.6645993,0.5116961,0.4074796,0.30449343,0.23364206,0.15659389,0.10101988,0.07920358,0.10382028,0.10064235,0.09847118,0.09940804,0.10040784,-494.30423,-1303.6116,1084.8274,1895.0135,1612.1938,2428.2102,977.82874,2103.039,1310.8442,4784.291,-2800.1387,817.211,3763.7703,-4016.801,-493.36407
0.301,15.0,1017.31476,99.10597,9.418012,1.0792257,0.7738861,0.6557667,0.5046117,0.3960224,0.31665453,0.2247953,0.15508367,0.09828491,0.08199241,0.099567495,0.10034023,0.101662345,0.098713554,0.100997426,-415.39136,-1385.9274,1029.1327,1817.3463,1518.0118,2334.135,980.41266,2056.1655,1317.8401,4704.9297,-2690.789,794.15076,3697.2297,-3712.9805,-386.54898
0.301,15.0,993.7792,98.867355,9.658507,1.1161784,0.7813479,0.6789293,0.49977186,0.3997203,0.2980582,0.23286447,0.15750991,0.09707159,0.081236675,0.102808,0.09672656,0.10051493,0.101283275,0.101356015,647.64734,-1569.3414,1984.8916,1467.1519,1929.8672,2416.6492,867.4532,1607.5153,1501.4229,3770.5288,-2316.0723,982.312,2744.6445,-3201.2664,-1313.0891
0.301,15.0,1002.2242,100.72607,9.788548,1.120532,0.7756478,0.66437626,0.5117743,0.3958317,0.31930116,0.23474394,0.15663214,0.097467326,0.077745035,0.09744315,0.100690395,0.098992765,0.09878693,0.09878893,-456.54086,-1347.0693,922.4455,1843.8417,1546.191,2341.1956,930.0462,2088.4966,1272.4104,4782.291,-2683.2935,744.19165,3831.6853,-3827.2607,-301.5681
0.301,15.0,993.7459,102.69154,9.402672,1.119946,0.7863345,0.66601574,0.49571303,0.4037034,0.31372753,0.23324199,0.16593465,0.09988228,0.080422536,0.10024491,0.10123115,0.09994682,0.100948066,0.09999665,-614.9376,-1280.3883,777.8697,1875.9814,1546.3066,2354.8418,965.4535,2175.6223,1240.7709,4883.001,-2741.8025,705.0353,3971.0469,-3933.9412,-213.5678
0.301,15.0,1012.4475,101.64115,9.73161,1.1314961,0.8061602,0.66533786,0.49883863,0.40216076,0.3084061,0.21986063,0.16232218,0.09622078,0.08183807,0.09916418,0.101130016,0.099754825,0.0978253,0.09874271,-1359.4004,-1104.1589,288.87253,2167.3792,1273.3958,2323.2034,1016.57294,2442.035,1085.9272,5543.317,-3040.6248,629.8034,4545.811,-4456.449,422.3117
0.302,15.0,1003.5191,98.75884,9.905756,1.120994,0.7913461,0.69003683,0.49945948,0.3824775,0.30217135,0.22683021,0.15706846,0.101818375,0.08089194,0.10407571,0.09876044,0.096997835,0.10037237,0.10058125,-295.04782,-1455.9889,1333.1007,1779.9556,1663.0598,2401.0132,931.59576,1914.5591,1342.8878,4539.9585,-2663.6863,823.24023,3588.0286,-3740.2322,-521.9977
0.302,15.0,987.2989,100.232155,10.016378,1.1262951,0.79352915,0.6611667,0.5083634,0.39332956,0.31493732,0.23045279,0.1623638,0.09865477,0.078182265,0.098339394,0.10058669,0.09937244,0.094447955,0.09922969,-1344.5892,-1176.3999,272.7038,2138.0195,1319.6234,2301.0237,986.18823,2401.53,1083.307,5555.258,-3017.0989,603.68085,4572.283,-4442.305,527.6871
0.302,15.0,993.09094,102.590004,10.02164,1.1037886,0.8043272,0.6553742,0.51840985,0.3857074,0.3064829,0.23407756,0.15987505,0.10069164,0.079351924,0.097805575,0.09864307,0.10530966,0.098556384,0.0974321,-675.0274,-1374.1688,963.46375,1967.4946,1460.5847,2325.1936,1035.0305,2142.653,1233.7472,4951.4956,-2756.7483,824.0356,3863.5793,-4005.4053,-241.92062
0.302,15.0,1037.6322,101.27377,9.946286,1.1423786,0.781779,0.67675656,0.4997434,0.38375667,0.3155337,0.23910879,0.15397501,0.09976844,0.0802267,0.099797495,0.0974179,0.10272742,0.0998645,0.099000886,370.67743,-1612.9297,1770.9434,1595.9237,1773.8381,2358.3884,913.33466,1731.7872,1432.9506,4023.8032,-2363.8606,943.5631,3018.663,-3282.5483,-1075.339
0.302,15.0,987.36505,100.7112,9.98891,1.125078,0.79123014,0.6849521,0.5003417,0.39080983,0.3076445,0.23345727,0.1602818,0.09977999,0.080318734,0.103166886,0.1027015,0.10017745,0.10211638,0.098312564,-469.33066,-1359.3967,1100.6356,1838.5687,1599.7933,2386.1948,939.2739,2034.9209,1292.0911,4749.0244,-2719.8367,778.5171,3777.8738,-3876.6497,-403.90952
0.302,15.0,1001.0887,102.05087,10.032492,1.093813,0.81058466,0.66910416,0.5259926,0.39943805,0.3087565,0.23279023,0.1667701,0.103106216,0.07592573,0.09729273,0.10261737,0.099478,0.09672375,0.09869917,-1530.427,-1113.1635,143.18234,2210.5508,1274.974,2292.3992,1006.28143,2532.273,1016.25183,5710.7124,-3079.423,596.9436,4712.6772,-4594.6353,618.6723
0.302,15.0,1010.1258,100.03805,10.109607,1.1080517,0.8093058,0.6708913,0.5073797,0.38138273,0.31798178,0.2306094,0.16297436,0.10159405,0.07817156,0.10273966,0.097439826,0.09725906,0.10386095,0.10037107,-390.12482,-1423.4647,1278.7415,1857.7661,1604.1488,2420.8975,967.79663,2026.7817,1332.7611,4658.5938,-2716.6587,847.6117,3649.323,-3881.1152,-590.52405
0.302,15.0,1005.389,98.03474,9.921091,1.0895122,0.7960102,0.6626261,0.51475686,0.39374864,0.3244841,0.226223,0.16102688,0.10179859,0.08018298,0.100302145,0.10243157,0.10095031,0.10014822,0.098912254,-1044.0992,-1249.672,597.15894,2063.703,1369.8334,2338.5176,1005.1856,2318.252,1178.7649,5311.4385,-2963.2417,702.66016,4247.3345,-4231.8604,79.915184
0.302,15.0,1001.29425,100.95675,10.337553,1.0702466,0.8057917,0.6774467,0.5079407,0.38880882,0.30365685,0.22633384,0.15874083,0.09927096,0.07977309,0.094884865,0.10247609,0.09759899,0.0985954,0.09715788,-1721.7953,-1034.4579,74.12788,2253.951,1181.0667,2294.4307,947.9252,2569.2476,985.15137,5824.6543,-3150.4373,606.7504,4873.373,-4654.4995,720.21924
0.302,15.0,998.9893,98.82785,10.001793,1.0989538,0.80397063,0.6660418,0.50913316,0.3985329,0.29648635,0.23755293,0.15752032,0.09945515,0.08083879,0.10183223,0.100304075,0.103929326,0.10375074,0.09646023,391.63873,-1493.3569,1859.9916,1588.4591,1809.9056,2431.726,914.3196,1767.4695,1458.9619,4024.7468,-2445.7966,1024.6641,2921.9685,-3422.6362,-1285.1323
0.303,15.0,962.831,102.36042,9.923038,1.1371418,0.7892537,0.6770214,0.5066866,0.4042005,0.30858305,0.2289728,0.15978536,0.10232346,0.07661854,0.095872775,0.1017082,0.10260747,0.099119954,0.10033187,-1535.6085,-1057.2247,-20.026255,2202.3394,1253.3807,2265.6118,940.0186,2519.45,966.4783,5709.5273,-3016.1985,501.98,4763.211,-4519.702,813.4386
0.303,15.0,992.02893,95.764496,9.979178,1.1059535,0.8357927,0.64708596,0.5080553,0.40740085,0.3067701,0.22932664,0.15591812,0.09921079,0.08045705,0.101086736,0.10014853,0.1007995,0.098630995,0.09813521,-753.2731,-1212.4673,893.14813,2018.7644,1474.4004,2426.7666,1004.26984,2263.0771,1259.9658,5066.5063,-2953.9377,840.9143,3946.3125,-4260.815,-359.01242
0.303,15.0,967.76996,99.79875,9.886727,1.0955671,0.7905071,0.6842784,0.5151739,0.40872872,0.3067165,0.23849538,0.15928683,0.10016403,0.08214557,0.104104735,0.10213641,0.09989855,0.09902459,0.099935435,-407.9457,-1350.8845,1108.114,1812.2225,1670.9158,2389.2231,948.5579,2007.4915,1308.1167,4760.993,-2777.0254,811.931,3725.17,-3891.8623,-489.56717
0.303,15.0,1036.436,104.555,9.898851,1.1063105,0.7901083,0.67886174,0.51348555,0.401132,0.30832347,0.2291953,0.15915765,0.09868237,0.08351982,0.09998441,0.10080978,0.096878394,0.0995656,0.10016033,-1046.439,-1215.3425,587.53094,2029.5769,1384.7683,2323.2075,984.5787,2270.2986,1148.6066,5253.6235,-2936.7383,701.9103,4276.3706,-4168.405,99.659004
0.303,15.0,1007.7103,103.022385,9.97213,1.0702685,0.78131586,0.6809616,0.497968,0.3962546,0.31343648,0.2309029,0.15826637,0.09803274,0.0797628,0.10171715,0.10370837,0.10014227,0.10301151,0.10091302,-860.3698,-1256.9205,728.69073,1933.3242,1435.2207,2335.6565,934.1353,2211.2966,1208.2203,5060.3086,-2836.1582,699.149,4120.9893,-4006.3643,-38.94741
0.303,15.0,1012.2547,98.699196,10.358061,1.1030734,0.7949256,0.67938215,0.51549953,0.3869437,0.30747923,0.23630491,0.16770732,0.10221813,0.07805314,0.09484265,0.09950886,0.09886514,0.100283414,0.09881117,-885.0347,-1290.4504,662.3037,1971.1104,1441.2368,2321.003,946.9776,2259.171,1156.3472,5137.3506,-2852.7373,724.4123,4195.0664,-4123.982,49.94013
0.303,15.0,1024.5718,99.790344,10.163329,1.1060028,0.78809196,0.6674808,0.5083019,0.39099315,0.3052718,0.23016487,0.15606749,0.09912627,0.080774605,0.10053121,0.09834425,0.09860217,0.09500461,0.09816375,-709.9176,-1361.7241,919.7194,1922.8204,1485.8228,2332.8213,958.4892,2109.563,1238.791,4974.2163,-2823.486,777.5997,3959.123,-3989.1445,-112.474464
0.303,15.0,1008.8639,96.73559,10.22293,1.0829021,0.8080788,0.6748248,0.5146094,0.40153292,0.30287653,0.22854054,0.16111702,0.099507414,0.08021173,0.09981708,0.097301595,0.09877277,0.09899124,0.09906909,-507.28378,-1346.0712,1087.6562,1884.1074,1567.1418,2385.02,960.15845,2094.6316,1281.7408,4831.919,-2821.6487,855.2215,3769.7158,-3983.8083,-425.04816
0.303,15.0,989.1891,101.37896,9.758555,1.0796801,0.78662825,0.6781941,0.50739205,0.402054,0.30259398,0.23190425,0.16175322,0.098637335,0.07873689,0.10095477,0.09856786,0.10104598,0.098965645,0.099098414,-171.1214,-1434.2249,1251.9564,1730.4568,1675.9196,2348.7153,945.39197,1951.0795,1325.6725,4493.636,-2593.7612,839.5953,3502.0015,-3659.3105,-588.4779
0.303,15.0,1031.5288,98.44056,10.247006,1.100289,0.802165,0.68599695,0.5050874,0.39502382,0.30787703,0.22899078,0.16146256,0.09836723,0.08143193,0.098379835,0.10066584,0.103209175,0.09861224,0.100993074,-879.0434,-1306.1084,750.5257,1991.77,1407.2733,2316.668,1000.8518,2232.386,1195.1323,5138.637,-2895.6306,760.86774,4114.8955,-4105.6313,-14.823279
0.304,15.0,982.03925,99.027084,9.88262,1.097916,0.7989352,0.67148,0.5078929,0.40232593,0.29596445,0.22532205,0.16508064,0.095764756,0.0783596,0.09973029,0.10359053,0.10144865,0.09965168,0.100841425,-979.4134,-1189.3702,554.05206,1984.6604,1402.2163,2333.3782,989.8065,2284.8093,1163.1967,5184.7925,-2889.6667,683.6596,4192.529,-4184.929,158.6006
0.304,15.0,983.1785,102.193214,10.14908,1.1088114,0.79709274,0.6668097,0.5071426,0.40079105,0.30592424,0.23449229,0.16206914,0.10068102,0.08231746,0.09805963,0.10081159,0.100313105,0.09801778,0.09372828,-1092.5431,-1178.0834,503.14474,2056.701,1393.2363,2317.742,957.01953,2331.054,1106.9629,5364.3823,-2956.0535,705.7395,4344.954,-4297.752,150.85092
0.304,15.0,1001.61475,99.69619,9.875276,1.1086526,0.79456955,0.71233636,0.48850518,0.39820972,0.3236154,0.23219931,0.15800169,0.09715772,0.080016516,0.10122469,0.09660337,0.09745267,0.09727144,0.096361734,190.02158,-1545.1244,1547.2935,1640.37,1814.0024,2367.796,899.7228,1833.0863,1389.7877,4228.275,-2510.0513,898.9433,3295.7793,-3496.8447,-988.873
0.304,15.0,1004.1661,103.2037,9.892726,1.0873343,0.78546196,0.6700475,0.5226992,0.38795963,0.3037259,0.23329273,0.16031931,0.101824746,0.0823545,0.09919486,0.09534122,0.09744304,0.09783076,0.10135717,-549.6664,-1418.7762,1046.5089,1864.2225,1558.7377,2329.3152,989.25354,2022.1868,1253.7648,4798.654,-2735.9487,818.5315,3790.893,-3846.5447,-288.22464
0.304,15.0,1015.5409,101.10051,9.773475,1.0365645,0.8118835,0.6518088,0.5090235,0.4021655,0.30629447,0.22683592,0.15892497,0.10011755,0.07715186,0.09812791,0.09928513,0.09789208,0.10190382,0.1002512,-875.788,-1208.2548,704.6758,1987.2424,1403.0208,2360.6292,972.55896,2322.8318,1198.2616,5058.4893,-2873.1663,769.4287,4078.7715,-4120.8735,-139.22023
0.304,15.0,1008.4497,99.82525,10.005192,1.0993009,0.79465795,0.66176945,0.51769054,0.3962081,0.31374222,0.22476009,0.15133879,0.0988834,0.0763108,0.1013498,0.10072857,0.10021711,0.1005584,0.09795181,-535.264,-1342.4896,1014.96094,1909.4955,1484.5125,2359.101,960.5485,2110.1357,1268.9135,4824.056,-2742.1946,785.09607,3757.266,-3906.3215,-324.0488
0.304,15.0,967.15546,98.46188,10.337593,1.0993501,0.77913296,0.65168476,0.520543,0.39093006,0.30810878,0.22998911,0.1577968,0.10216323,0.077937916,0.1001628,0.103886075,0.099981554,0.10019069,0.1007647,-1499.4813,-1099.6362,213.93712,2158.404,1258.0629,2315.0344,931.38635,2422.3018,1052.2477,5662.2627,-3070.0989,570.59344,4611.896,-4474.347,674.6472
0.304,15.0,1004.27576,99.871376,9.663525,1.1071707,0.7909461,0.65521836,0.526169,0.41574323,0.31895807,0.22186586,0.15599011,0.09854981,0.07788093,0.10066158,0.097082995,0.1045044,0.09368129,0.09998238,-669.173,-1357.1256,764.5752,1977.112,1452.5591,2287.6528,1046.7283,2170.352,1215.4205,5033.5044,-2809.7578,742.89636,3873.2996,-3995.469,-67.18745
0.304,15.0,984.1268,93.33484,9.915718,1.065971,0.7905137,0.67179596,0.49741292,0.41291082,0.30346945,0.23372011,0.16323397,0.099061996,0.08132375,0.100399315,0.101902895,0.0951563,0.10213442,0.10064947,-403.72705,-1237.8281,978.3426,1756.1946,1645.3912,2427.316,855.86176,2112.975,1307.3108,4730.3374,-2815.0808,795.6209,3799.59,-3896.539,-483.68835
0.304,15.0,978.9324,98.57519,9.864754,1.1479864,0.81305444,0.660031,0.5140411,0.38829622,0.29480886,0.23970678,0.16047956,0.10372802,0.082927264,0.10130806,0.09936384,0.09706378,0.103652805,0.09586491,99.06223,-1419.7351,1606.4945,1685.2188,1779.2168,2462.4575,930.0648,1858.9695,1391.6914,4257.001,-2564.2844,959.53424,3222.2595,-3653.4915,-1058.172
0.305,15.0,979.0092,100.02152,10.23933,1.1138048,0.7871817,0.68228483,0.52153236,0.3969611,0.31883237,0.2266201,0.15277204,0.10094952,0.07878138,0.1007625,0.098333724,0.10216651,0.098696806,0.09487512,-499.04672,-1404.8307,1036.8247,1916.2811,1536.0731,2324.588,961.0348,2048.394,1238.1357,4876.076,-2743.5447,791.88477,3757.8118,-3900.1707,-314.7054
0.305,15.0,950.543,99.848404,10.000766,1.0995549,0.83480686,0.66598314,0.5104055,0.40486485,0.3049311,0.22660789,0.1636819,0.09916581,0.07968601,0.0998307,0.103585556,0.099654905,0.09893583,0.102481425,-1873.1868,-936.4236,-79.262115,2336.0837,1194.127,2336.5427,1022.6717,2655.1711,963.2132,5989.3726,-3266.269,568.45953,4933.9214,-4900.753,801.8435
0.305,15.0,1019.5366,97.20039,9.9330225,1.0633192,0.7787295,0.6869781,0.5008776,0.4074603,0.3059386,0.21862625,0.15655081,0.09909885,0.07905081,0.101376355,0.10018632,0.09806803,0.09953271,0.100212045,-689.3818,-1295.1672,790.8001,1876.9349,1480.6433,2327.0405,909.56476,2160.2861,1218.8787,4936.149,-2819.75,713.7209,3970.775,-3907.8464,-58.147263
0.305,15.0,989.2032,102.37897,10.007829,1.0982406,0.80655754,0.6592615,0.5216531,0.40393823,0.30729818,0.23206252,0.15296382,0.09857272,0.07890378,0.09911618,0.10098325,0.10252294,0.09622534,0.098699324,-1033.3982,-1218.0182,580.13104,2074.8804,1365.8589,2311.9238,1014.37695,2303.145,1143.4402,5287.5815,-2931.0159,729.773,4200.026,-4255.054,103.44743
0.305,15.0,976.35565,96.184944,9.941493,1.1147934,0.7906801,0.68378395,0.4988602,0.40684137,0.3057228,0.2376911,0.15489215,0.09958151,0.08337167,0.09685706,0.10315679,0.09456004,0.09925072,0.09946606,-861.292,-1140.3112,552.92206,1929.6495,1502.424,2379.2866,867.8924,2265.2283,1173.0717,5136.498,-2940.1973,694.77734,4261.565,-4159.045,-30.914524
0.305,15.0,990.3133,101.00892,10.400425,1.1368134,0.7942754,0.64541334,0.5134445,0.39876115,0.3081819,0.23373023,0.16438663,0.10031234,0.08538329,0.09803818,0.100473516,0.09878747,0.10149529,0.100704215,-1630.3396,-1007.08673,99.19122,2225.789,1212.5703,2320.741,962.63495,2507.1006,1003.516,5818.646,-3171.3613,605.66736,4742.3247,-4621.383,645.02386
0.305,15.0,1010.83307,101.93681,10.22137,1.0948015,0.8218302,0.6505527,0.52493584,0.40841135,0.30791518,0.2269802,0.16010585,0.101230666,0.07684759,0.09987428,0.09774961,0.10172972,0.099679336,0.09903532,-1134.9772,-1182.249,546.9518,2143.4543,1326.8645,2332.925,1022.95044,2387.4543,1114.4315,5381.9976,-2988.7446,728.6345,4241.3887,-4383.1694,145.50395
0.305,15.0,1016.8284,98.776,9.880718,1.1221286,0.7811708,0.683182,0.48774427,0.39295197,0.29976794,0.22949266,0.15682332,0.099570304,0.08097933,0.10257449,0.10286409,0.10262213,0.100281015,0.10010827,-337.52222,-1400.2026,1123.0697,1756.7256,1578.4153,2340.661,923.7567,1999.2102,1296.1117,4591.38,-2634.9548,773.9576,3647.2473,-3669.663,-367.06168
0.305,15.0,977.86676,99.62318,10.048093,1.0828723,0.7960869,0.66623306,0.5012398,0.393533,0.31597045,0.22592412,0.1613195,0.09737924,0.07970145,0.097553164,0.099630125,0.10108876,0.10021874,0.099026054,-1035.6326,-1220.0376,530.58374,2036.5519,1360.0876,2314.1062,977.2084,2316.4602,1144.5344,5268.547,-2913.7415,698.909,4258.3013,-4202.3804,131.34543
0.305,15.0,986.1722,101.1552,10.523259,1.0820285,0.8092602,0.6753408,0.52125347,0.38252628,0.30736592,0.22529447,0.15975173,0.101214565,0.08277601,0.09815,0.09724171,0.09772928,0.103183046,0.09736267,-1160.796,-1225.6023,673.7024,2117.5447,1343.4023,2346.83,993.54083,2287.065,1125.269,5359.888,-3001.0293,771.6157,4276.7227,-4324.734,68.539
0.306,15.0,992.3149,97.541145,9.927853,1.1203746,0.82787836,0.6708929,0.5183752,0.4053463,0.31741863,0.23456314,0.15439059,0.10121284,0.080755316,0.101210274,0.09962824,0.10183904,0.101277456,0.09733218,-81.32954,-1408.7091,1397.8542,1811.6669,1667.8248,2418.652,998.7759,2003.8221,1357.2808,4509.4897,-2688.966,946.3415,3372.707,-3797.9717,-960.3219
0.306,15.0,989.52856,99.93982,9.919782,1.08652,0.7963704,0.6769407,0.5112868,0.3940703,0.30736667,0.23087579,0.16083822,0.09792984,0.08155689,0.09686172,0.09805212,0.10150235,0.098842695,0.10066407,-543.91425,-1366.2614,936.70355,1870.787,1513.6359,2315.785,997.5618,2104.7114,1238.4166,4832.4316,-2743.1455,815.6485,3815.3635,-3874.5042,-305.78894
0.306,15.0,977.86084,101.271324,9.653166,1.1079719,0.8005418,0.67419684,0.5025211,0.39569232,0.3075395,0.23652594,0.15976556,0.09837241,0.07949204,0.09931825,0.10026493,0.101749726,0.10050212,0.09964538,-143.87233,-1414.3003,1226.7367,1737.6769,1655.3403,2356.1758,969.60394,1986.8604,1320.3888,4458.66,-2571.52,850.95825,3485.1958,-3660.3472,-682.2376
0.306,15.0,1030.3273,100.16087,10.317132,1.0851824,0.8041466,0.6761281,0.52664036,0.39901868,0.30984193,0.22311701,0.16033122,0.10120177,0.08121507,0.10334672,0.10041231,0.10119274,0.09899564,0.10013235,-1082.2635,-1283.8741,687.8143,2078.3008,1351.8375,2314.3171,1038.4669,2267.2258,1153.5349,5325.849,-2995.715,743.52045,4174.34,-4236.3066,121.70002
0.306,15.0,1016.7637,95.91065,9.601501,1.1114033,0.8192392,0.65495116,0.51752084,0.39864588,0.3059268,0.22538589,0.1602349,0.099226125,0.0810989,0.10020718,0.10034838,0.09989153,0.099995114,0.10256643,-430.35257,-1342.4177,1068.0001,1866.4686,1524.6318,2388.473,1043.2446,2119.2344,1306.1567,4720.261,-2769.3765,856.28424,3640.9712,-3894.9087,-513.15704
0.306,15.0,1022.1818,99.96814,10.117027,1.1321164,0.8278936,0.67980605,0.5049949,0.39882618,0.30544558,0.23618284,0.15920663,0.099483214,0.08252956,0.09953724,0.10224403,0.09717377,0.09393193,0.09718631,-1148.3822,-1190.734,520.13806,2087.6543,1390.0735,2342.873,1006.708,2368.5542,1125.3734,5381.8916,-3038.8115,731.5163,4401.168,-4405.535,120.21485
0.306,15.0,1049.4172,96.74371,10.160648,1.1152972,0.80051506,0.67082727,0.50988483,0.40822756,0.3134522,0.22724009,0.1594289,0.09674443,0.07987165,0.10016065,0.099451676,0.09929304,0.097219,0.10062551,-601.3026,-1321.0172,873.6507,1904.0854,1475.3553,2339.759,973.848,2171.4968,1243.0889,4935.437,-2839.3647,782.2429,3880.1328,-3971.7131,-232.70276
0.306,15.0,981.48145,99.505005,9.708526,1.1306666,0.79782,0.6494329,0.5204269,0.39561483,0.3187619,0.22663069,0.16362639,0.102563724,0.08025505,0.09984964,0.10290838,0.0989797,0.101490065,0.101314254,-1295.4282,-1134.1808,278.37747,2131.7046,1296.562,2327.6165,1018.7176,2425.2615,1084.1525,5501.2124,-3011.472,609.27094,4449.8857,-4381.3076,388.63614
0.306,15.0,1020.4062,100.988846,10.236902,1.117144,0.8096201,0.68179137,0.5128824,0.40223747,0.31553638,0.23051944,0.15600963,0.0978531,0.08099418,0.0979381,0.10011179,0.10054548,0.09747704,0.10197578,-1202.911,-1192.9907,429.12463,2124.6514,1313.0153,2299.9731,1007.35266,2372.6438,1099.0356,5440.8945,-3018.8645,689.013,4402.912,-4345.0493,258.64722
